id^lon^lat^img
GUID_CAM_235^-4.36348^36.7285^http://infocar.dgt.es/etraffic/data/camaras/235.jpg
GUID_CAM_236^-5.11228^36.4353^http://infocar.dgt.es/etraffic/data/camaras/236.jpg
GUID_CAM_237^-5.10837^36.4367^http://infocar.dgt.es/etraffic/data/camaras/237.jpg
GUID_CAM_238^-5.09535^36.4456^http://infocar.dgt.es/etraffic/data/camaras/238.jpg
GUID_CAM_239^-5.06316^36.4542^http://infocar.dgt.es/etraffic/data/camaras/239.jpg
GUID_CAM_240^-5.01448^36.4688^http://infocar.dgt.es/etraffic/data/camaras/240.jpg
GUID_CAM_241^-4.43203^36.7884^http://infocar.dgt.es/etraffic/data/camaras/241.jpg
GUID_CAM_242^-4.43452^36.7975^http://infocar.dgt.es/etraffic/data/camaras/242.jpg
GUID_CAM_243^-4.44106^36.8123^http://infocar.dgt.es/etraffic/data/camaras/243.jpg
GUID_CAM_244^-4.44849^36.8163^http://infocar.dgt.es/etraffic/data/camaras/244.jpg
GUID_CAM_245^-4.44347^36.8542^http://infocar.dgt.es/etraffic/data/camaras/245.jpg
GUID_CAM_246^-4.43576^36.8652^http://infocar.dgt.es/etraffic/data/camaras/246.jpg
GUID_CAM_247^-4.43325^36.874^http://infocar.dgt.es/etraffic/data/camaras/247.jpg
GUID_CAM_249^-4.42102^36.8903^http://infocar.dgt.es/etraffic/data/camaras/249.jpg
GUID_CAM_250^-4.43439^36.8984^http://infocar.dgt.es/etraffic/data/camaras/250.jpg
GUID_CAM_251^-4.44432^36.9115^http://infocar.dgt.es/etraffic/data/camaras/251.jpg
GUID_CAM_252^-4.43908^36.938^http://infocar.dgt.es/etraffic/data/camaras/252.jpg
GUID_CAM_253^-4.44685^36.9606^http://infocar.dgt.es/etraffic/data/camaras/253.jpg
GUID_CAM_254^-4.44485^36.978^http://infocar.dgt.es/etraffic/data/camaras/254.jpg
GUID_CAM_255^-4.46318^36.9857^http://infocar.dgt.es/etraffic/data/camaras/255.jpg
GUID_CAM_256^-4.49159^37.0113^http://infocar.dgt.es/etraffic/data/camaras/256.jpg
GUID_CAM_257^-4.4878^37.0409^http://infocar.dgt.es/etraffic/data/camaras/257.jpg
GUID_CAM_258^-4.53026^37.0697^http://infocar.dgt.es/etraffic/data/camaras/258.jpg
GUID_CAM_259^-4.41504^36.9755^http://infocar.dgt.es/etraffic/data/camaras/259.jpg
GUID_CAM_260^-4.42326^36.7657^http://infocar.dgt.es/etraffic/data/camaras/260.jpg
GUID_CAM_261^-4.38042^37.0438^http://infocar.dgt.es/etraffic/data/camaras/261.jpg
GUID_CAM_262^-4.29172^37.1278^http://infocar.dgt.es/etraffic/data/camaras/262.jpg
GUID_CAM_263^-4.31209^37.1053^http://infocar.dgt.es/etraffic/data/camaras/263.jpg
GUID_CAM_264^-4.32736^37.0683^http://infocar.dgt.es/etraffic/data/camaras/264.jpg
GUID_CAM_265^-4.39781^37.001^http://infocar.dgt.es/etraffic/data/camaras/265.jpg
GUID_CAM_266^-4.27335^37.1402^http://infocar.dgt.es/etraffic/data/camaras/266.jpg
GUID_CAM_267^-4.28035^37.1376^http://infocar.dgt.es/etraffic/data/camaras/267.jpg
GUID_CAM_268^-4.59937^37.0703^http://infocar.dgt.es/etraffic/data/camaras/268.jpg
GUID_CAM_269^-4.56536^37.0717^http://infocar.dgt.es/etraffic/data/camaras/269.jpg
GUID_CAM_270^-4.45081^37.0833^http://infocar.dgt.es/etraffic/data/camaras/270.jpg
GUID_CAM_271^-4.39191^37.1138^http://infocar.dgt.es/etraffic/data/camaras/271.jpg
GUID_CAM_272^-4.36817^37.126^http://infocar.dgt.es/etraffic/data/camaras/272.jpg
GUID_CAM_273^-4.31438^37.1239^http://infocar.dgt.es/etraffic/data/camaras/273.jpg
GUID_CAM_274^-5.00383^36.5027^http://infocar.dgt.es/etraffic/data/camaras/274.jpg
GUID_CAM_277^-4.5983^36.5873^http://infocar.dgt.es/etraffic/data/camaras/277.jpg
GUID_CAM_278^-4.59027^36.587^http://infocar.dgt.es/etraffic/data/camaras/278.jpg
GUID_CAM_279^-4.46974^36.6808^http://infocar.dgt.es/etraffic/data/camaras/279.jpg
GUID_CAM_280^-4.47874^36.6709^http://infocar.dgt.es/etraffic/data/camaras/280.jpg
GUID_CAM_281^-4.48609^36.6575^http://infocar.dgt.es/etraffic/data/camaras/281.jpg
GUID_CAM_282^-4.61381^36.5587^http://infocar.dgt.es/etraffic/data/camaras/282.jpg
GUID_CAM_283^-4.33651^36.7146^http://infocar.dgt.es/etraffic/data/camaras/283.jpg
GUID_CAM_327^-1.8183777^38.96896^http://infocar.dgt.es/etraffic/data/camaras/327.jpg
GUID_CAM_329^-1.8332167^38.941463^http://infocar.dgt.es/etraffic/data/camaras/329.jpg
GUID_CAM_330^-6.556083^37.339104^http://infocar.dgt.es/etraffic/data/camaras/330.jpg
GUID_CAM_331^-1.7829194^38.88785^http://infocar.dgt.es/etraffic/data/camaras/331.jpg
GUID_CAM_334^-5.836336^37.348747^http://infocar.dgt.es/etraffic/data/camaras/334.jpg
GUID_CAM_338^-1.7468972^38.82154^http://infocar.dgt.es/etraffic/data/camaras/338.jpg
GUID_CAM_341^-5.301936^37.231865^http://infocar.dgt.es/etraffic/data/camaras/341.jpg
GUID_CAM_343^-1.7401055^38.79977^http://infocar.dgt.es/etraffic/data/camaras/343.jpg
GUID_CAM_344^-1.6688305^38.672916^http://infocar.dgt.es/etraffic/data/camaras/344.jpg
GUID_CAM_345^-4.884025^37.30241^http://infocar.dgt.es/etraffic/data/camaras/345.jpg
GUID_CAM_346^-6.0643277^37.383312^http://infocar.dgt.es/etraffic/data/camaras/346.jpg
GUID_CAM_347^-1.666075^38.63378^http://infocar.dgt.es/etraffic/data/camaras/347.jpg
GUID_CAM_348^-1.6752305^38.60387^http://infocar.dgt.es/etraffic/data/camaras/348.jpg
GUID_CAM_349^-5.9107833^37.239487^http://infocar.dgt.es/etraffic/data/camaras/349.jpg
GUID_CAM_351^-1.6890167^38.564083^http://infocar.dgt.es/etraffic/data/camaras/351.jpg
GUID_CAM_352^-1.6903278^38.538006^http://infocar.dgt.es/etraffic/data/camaras/352.jpg
GUID_CAM_359^-1.6464889^38.499622^http://infocar.dgt.es/etraffic/data/camaras/359.jpg
GUID_CAM_360^-1.5742^38.415405^http://infocar.dgt.es/etraffic/data/camaras/360.jpg
GUID_CAM_361^-1.5300862^38.37013^http://infocar.dgt.es/etraffic/data/camaras/361.jpg
GUID_CAM_362^-2.1766138^39.21627^http://infocar.dgt.es/etraffic/data/camaras/362.jpg
GUID_CAM_363^-2.1415834^39.19801^http://infocar.dgt.es/etraffic/data/camaras/363.jpg
GUID_CAM_364^-2.0378416^39.136745^http://infocar.dgt.es/etraffic/data/camaras/364.jpg
GUID_CAM_367^-1.98545^39.10737^http://infocar.dgt.es/etraffic/data/camaras/367.jpg
